time,prices,market_caps,total_volumes
2015-01-25 00:00:00.000,0.0004354099622271621,232306.63793987298,522.1349656425094
2015-01-26 00:00:00.000,0.0004239598350411476,227604.7855372821,4197.982436813006
2015-01-27 00:00:00.000,0.0004026370058980995,216509.5446175904,3315.989368189668
2015-01-29 00:00:00.000,0.0004116196309550314,224400.25923537966,772.8060634880071
2015-01-30 00:00:00.000,0.0004204479621831359,230351.70083437988,795.896620148325
2015-01-31 00:00:00.000,0.0004066067762482135,223860.1345348815,1353.978899594972
2015-02-01 00:00:00.000,0.0004128403146724904,228451.52646137372,3559.3348327963695
2015-02-02 00:00:00.000,0.0007031019717223348,391052.3943608243,60040.419373742014
2015-02-03 00:00:00.000,0.0004572150833668085,255589.341367205,38226.79990950465
2015-02-04 00:00:00.000,0.0004801535138313092,269682.74264899455,20569.40390781834
2015-02-05 00:00:00.000,0.0005362162667881052,302635.4087455409,15194.492671517452
2015-02-06 00:00:00.000,0.0005637748888338559,319785.7004020818,10986.706899054761
2015-02-07 00:00:00.000,0.0005315438390264311,302984.0492399959,5566.197890997508
2015-02-08 00:00:00.000,0.0004510249365553941,258333.25974462432,25677.087051592778
2015-02-09 00:00:00.000,0.000492088591053001,283173.41310749063,5662.476755102365
2015-02-10 00:00:00.000,0.0004155611286664417,240152.63080994162,3756.1003453810986
2015-02-11 00:00:00.000,0.0004210995383855599,244517.02653245896,9918.118929098191
2015-02-12 00:00:00.000,0.0004050784764885352,236259.22637045037,6269.427068560668
2015-02-13 00:00:00.000,0.0004384166962574051,256831.33996804952,7227.796981021745
2015-02-14 00:00:00.000,0.0004406333025859588,259305.49421733947,5457.8523649313665
2015-02-15 00:00:00.000,0.0003772896644612093,223013.24190640316,2683.938636796794
2015-02-16 00:00:00.000,0.0004038247777047629,239739.76629812527,3322.018174185237
2015-02-17 00:00:00.000,0.0003976726012543636,237174.70321268117,1874.8133636358693
2015-02-18 00:00:00.000,0.000380322298792587,227813.6274602078,1343.186788579709
2015-02-19 00:00:00.000,0.0004111661626041779,247386.16002928253,4219.786539011514
2015-02-20 00:00:00.000,0.0003916593859211385,236636.9193753242,843.1210484825298
2015-02-21 00:00:00.000,0.0004163371512830808,252682.28219699164,1910.8420355066887
2015-02-22 00:00:00.000,0.0004054706699423777,247133.27855907037,879.2303885650599
2015-02-23 00:00:00.000,0.0004105132336847049,251286.89101689126,1235.8723569193828
2015-02-24 00:00:00.000,0.0004454862135043105,273896.52897831186,7739.0047310395985
2015-02-25 00:00:00.000,0.0004102797437844235,253321.19668745867,1415.886216920472
2015-02-26 00:00:00.000,0.0004292714871121974,266167.4460543132,1311.2882306471279
2015-02-27 00:00:00.000,0.0004485603622780301,279284.62642714113,428.56538340395605
2015-02-28 00:00:00.000,0.0004370096518810061,273258.8358983214,357.2055844614342
2015-03-01 00:00:00.000,0.0004355256749999999,273470.5128398587,3775.481256321583
2015-03-02 00:00:00.000,0.0004429296199157674,279301.2752305869,1383.1430935705441
2015-03-03 00:00:00.000,0.0004661696763900024,295175.7022211883,753.232316693496
2015-03-04 00:00:00.000,0.0004396844368793888,279588.2105237259,998.7607508414876
2015-03-05 00:00:00.000,0.0004349850582194313,277744.52794748597,1115.7371609531706
2015-03-06 00:00:00.000,0.0004366536023737779,279949.2569970468,2300.2650496374767
2015-03-07 00:00:00.000,0.0004500869487990183,289716.24302896566,828.8908036652557
2015-03-08 00:00:00.000,0.0004429673644702603,285309.25509913784,1318.2962744042197
2015-03-09 00:00:00.000,0.0004455153780000001,289114.86559736554,972.2973290346064
2015-03-10 00:00:00.000,0.0004386969418235328,285874.5717025719,2240.498379290077
2015-03-11 00:00:00.000,0.0004336012982307352,282871.9451355628,802.6521770455671
2015-03-12 00:00:00.000,0.0004619754406404871,303350.4556885225,723.8374089455414
2015-03-13 00:00:00.000,0.0004160831931783956,274241.52401009627,1092.0229893173573
2015-03-14 00:00:00.000,0.0004112024917070751,272069.8402961199,490.03741824353796
2015-03-15 00:00:00.000,0.0004276976167525826,284046.9820220799,904.076361190107
2015-03-16 00:00:00.000,0.0004264403850000001,284266.16917251056,1591.002617206896
2015-03-17 00:00:00.000,0.0004034977984597875,269984.11414605315,1146.8247682335789
2015-03-18 00:00:00.000,0.000371768308306264,249698.58355306534,753.4933529475434
2015-03-19 00:00:00.000,0.0003768466586705879,254046.2842268406,348.1987357545197
2015-03-20 00:00:00.000,0.0004141298275243387,280195.2945221778,1229.3507184249104
2015-03-21 00:00:00.000,0.0003897604132830667,264681.6074529984,1145.9731832195212
2015-03-22 00:00:00.000,0.0004279755924478204,291732.8635678013,654.2903532424918
2015-03-23 00:00:00.000,0.0004147714895645145,283760.3889997786,1166.2672460786255
2015-03-24 00:00:00.000,0.0003954641096537651,271540.12851097557,827.475370147145
2015-03-25 00:00:00.000,0.0004283326928264111,295152.77591521817,1460.7868437072113
2015-03-26 00:00:00.000,0.0004100387838874054,283546.2171341368,1392.0444127265741
2015-03-27 00:00:00.000,0.0004158992325358772,288670.43901548174,1078.5380184388164
2015-03-28 00:00:00.000,0.0004046726219818622,281095.7783170086,1100.7475474397634
2015-03-29 00:00:00.000,0.0004080600480854862,283448.7696620278,250.0194259438398
2015-03-30 00:00:00.000,0.0004062406850891317,282184.9943786968,587.3824769182193
2015-03-31 00:00:00.000,0.0004224906124407094,293472.602505276,1711.6439829267524
2015-04-01 00:00:00.000,0.0004312363287043534,304678.8917991084,1465.6210404774695
2015-04-02 00:00:00.000,0.0004196442784655806,297567.2064227301,884.4123305042774
2015-04-03 00:00:00.000,0.000413405001,294167.7892349979,982.1049594687257
2015-04-04 00:00:00.000,0.0004015295358901631,286701.6924090159,1602.0944884542084
2015-04-05 00:00:00.000,0.0004077445321364697,292155.8273634025,873.195494734628
2015-04-06 00:00:00.000,0.0004045307268298292,290870.0234153519,404.15423094620775
2015-04-07 00:00:00.000,0.0003843854848862335,276835.91494004836,663.8287134746777
2015-04-08 00:00:00.000,0.000385809181193734,279340.3304609254,875.2418052952396
2015-04-09 00:00:00.000,0.0003938633922129167,286140.004113769,633.6728324747155
2015-04-10 00:00:00.000,0.0003609371031910304,262943.70978915814,559.4027517175397
2015-04-11 00:00:00.000,0.000366305545865226,266854.635598845,277.525126540057
2015-04-12 00:00:00.000,0.0003439931037443472,250599.95783407503,208.15599848260928
2015-04-13 00:00:00.000,0.0003194767824284567,235153.75460797176,657.8490507640767
2015-04-14 00:00:00.000,0.0003126741722690568,230887.15043650958,495.56314479583693
2015-04-15 00:00:00.000,0.0003224550807132889,238898.99305159922,1079.5371544777347
2015-04-16 00:00:00.000,0.000326039285,242276.8648507207,334.8346165913035
2015-04-17 00:00:00.000,0.0003113838,232142.5591207632,725.3682982979707
2015-04-18 00:00:00.000,0.0003146959622573927,235359.2333255851,581.5901915286971
2015-04-19 00:00:00.000,0.0002754174700797649,206593.34119469867,2430.2433061777933
2015-04-20 00:00:00.000,0.0002854444033160276,214847.4799713582,3131.9901904396193
2015-04-21 00:00:00.000,0.0002957396725988054,223285.13379639713,727.4524724316303
2015-04-22 00:00:00.000,0.0002949067263392618,223348.82420875246,144.35725034267912
2015-04-23 00:00:00.000,0.0002977721023305743,226237.98144729948,883.787634631766
2015-04-24 00:00:00.000,0.0002939971218956198,224052.50064714192,334.0301891004374
2015-04-25 00:00:00.000,0.0002821435484579647,215685.34097756227,666.8410779038015
2015-04-26 00:00:00.000,0.0002605383731985077,199801.8093713466,593.3853227839707
2015-04-27 00:00:00.000,0.000295746037655082,227484.6510091775,850.4034996285537
2015-04-28 00:00:00.000,0.0002476354248583101,191078.1152892796,2700.0090017216085
