date,prices,market_caps,total_volumes
2015-04-07,0.000169332,67764.0,255.0
2015-04-08,0.000212874,85189.0,12.0
2015-04-09,0.000173875,69582.0,23.0
2015-04-10,0.000337876,135213.0,566.0
2015-04-11,0.000392281,156986.0,3224.0
2015-04-12,0.000322376,129011.0,2838.0
2015-04-13,0.000329594,131899.0,64.0
2015-04-14,0.000318508,127463.0,165.0
2015-04-15,0.000336783,134776.0,16.0
2015-04-16,0.000338886,135618.0,32.0
2015-04-17,0.000335294,134180.0,6.0
2015-04-18,0.000328469,131449.0,187.0
2015-04-19,0.000313383,125412.0,15.0
2015-04-20,0.00026449,105845.0,31.0
2015-04-21,0.000195245,78134.0,530.0
2015-04-22,0.000209496,83837.0,350.0
2015-04-23,0.000262285,104963.0,280.0
2015-04-24,0.000241669,96713.0,285.0
2015-04-25,0.000258968,103635.0,1391.0
2015-04-26,0.000226431,90615.0,1040.0
2015-04-27,0.000223719,89529.0,337.0
2015-04-28,0.000219414,87807.0,377.0
2015-04-29,0.000213704,85521.0,57.0
2015-04-30,0.000165411,66195.0,319.0
2015-05-01,0.000247598,99085.0,547.0
2015-05-02,0.000253415,101413.0,489.0
2015-05-03,0.000245597,98285.0,543.0
2015-05-04,0.000180444,72211.0,55.0
2015-05-05,0.000179394,71791.0,429.0
2015-05-06,0.000162389,64986.0,314.0
2015-05-07,0.000179555,71855.0,168.0
2015-05-08,0.000191715,76722.0,347.0
2015-05-09,0.000150565,60254.0,262.0
2015-05-10,0.000174541,69849.0,292.0
2015-05-11,0.000191161,76500.0,434.0
2015-05-12,0.000224221,89730.0,409.0
2015-05-13,0.000219112,87686.0,322.0
2015-05-14,0.000186683,74708.0,267.0
2015-05-15,0.000196591,78673.0,271.0
2015-05-16,0.00019589,78393.0,158.0
2015-05-17,0.000188657,75498.0,78.0
2015-05-18,0.000221457,88624.0,432.0
2015-05-19,0.000275068,110078.0,533.0
2015-05-20,0.000266878,106801.0,424.0
2015-05-21,0.00023665,94704.0,196.0
2015-05-22,0.000171656,68694.0,425.0
2015-05-23,0.000212497,85038.0,878.0
2015-05-24,0.000247562,99071.0,215.0
2015-05-25,0.000271176,108521.0,403.0
2015-05-26,0.000274228,109742.0,974.0
2015-05-27,0.000260914,104414.0,727.0
2015-05-28,0.000346484,138658.0,1122.0
