date,prices,market_caps,total_volumes
2017-05-14,0.295702328064,4193702.965851,1839.0938978414936
2017-05-15,0.29682275,3954681.510293932,3156.9412609700366
2017-05-16,0.27977650815,4303677.904177324,5094.365598742406
2017-05-17,0.304356800771,4116090.194633525,3351.8465017540607
2017-05-18,0.2909689552,4536745.455115072,5519.907562190861
2017-05-19,0.32059646125,4918132.068222,8938.883605691493
2017-05-20,0.3473814,4955208.693883347,15090.91391514001
2017-05-21,0.349857714792,4637971.404866055,13911.730379073297
2017-05-22,0.327315023871,5149569.297632748,7153.975714007803
2017-05-23,0.36330163815,6549848.599711243,9147.264175894366
2017-05-24,0.461913413684,6998418.678557945,39875.15325960889
2017-05-25,0.493316495589878,6260172.45514576,54091.65040908268
2017-05-26,0.4410803334634527,5914260.224040946,38383.203548420825
2017-05-27,0.4165162060945419,6398500.753339021,12858.077982641791
2017-05-28,0.4504266894546117,6444145.452280346,16012.329137726229
2017-05-29,0.4534691898622471,6120629.2064958885,9148.890149691202
2017-05-30,0.430525086480988,6622656.487800174,7966.6177717798655
2017-05-31,0.4656264362838885,6899792.186882467,8335.14225436104
2017-06-01,0.4849379831301488,6649791.789185617,4141.1488765993845
2017-06-02,0.4672098219422103,6504931.137477194,25340.449603974303
2017-06-03,0.4568424762709568,6042913.042518304,14390.159373203627
