time,prices,market_caps,total_volumes
2016-11-27 00:00:00.000,0.00554064,269386.0,1838.0
2016-11-28 00:00:00.000,0.00456413,222116.0,1658.0
2016-11-29 00:00:00.000,0.00461321,224710.0,661.0
2016-11-30 00:00:00.000,0.00507086,247231.0,796.0
2016-12-01 00:00:00.000,0.00627623,306279.0,5340.0
2016-12-02 00:00:00.000,0.00620928,303294.0,41.0
2016-12-03 00:00:00.000,0.00692158,338396.0,395.0
2016-12-04 00:00:00.000,0.00728875,356677.0,249.0
2016-12-05 00:00:00.000,0.00718924,352133.0,176.0
2016-12-06 00:00:00.000,0.00697187,341801.0,1920.0
2016-12-07 00:00:00.000,0.00671036,329283.0,720.0
2016-12-08 00:00:00.000,0.00686389,337053.0,942.0
2016-12-09 00:00:00.000,0.00652278,320668.0,754.0
2016-12-10 00:00:00.000,0.00612537,301405.0,312.0
2016-12-11 00:00:00.000,0.00635583,313032.0,549.0
2016-12-12 00:00:00.000,0.00680882,335650.0,409.0
2016-12-13 00:00:00.000,0.00660148,325724.0,173.0
2016-12-14 00:00:00.000,0.00668821,330309.0,184.0
2016-12-15 00:00:00.000,0.00624298,308600.0,586.0
2016-12-16 00:00:00.000,0.00665416,329225.0,71.0
2016-12-17 00:00:00.000,0.0063312,313528.0,719.0
2016-12-18 00:00:00.000,0.00787262,390181.0,3418.0
2016-12-19 00:00:00.000,0.0068893,341710.0,1061.0
2016-12-20 00:00:00.000,0.00712985,353917.0,661.0
2016-12-21 00:00:00.000,0.00671409,333536.0,1133.0
2016-12-22 00:00:00.000,0.00718563,357235.0,631.0
2016-12-23 00:00:00.000,0.00783855,389999.0,899.0
2016-12-24 00:00:00.000,0.00716933,356978.0,398.0
2016-12-25 00:00:00.000,0.00716012,356795.0,971.0
2016-12-26 00:00:00.000,0.00750658,374349.0,47.0
2016-12-27 00:00:00.000,0.00760924,379750.0,1371.0
2016-12-28 00:00:00.000,0.00748469,373833.0,2704.0
2016-12-29 00:00:00.000,0.00752889,376330.0,986.0
2016-12-30 00:00:00.000,0.00716879,358606.0,1178.0
2016-12-31 00:00:00.000,0.00712941,356907.0,668.0
2017-01-01 00:00:00.000,0.00695886,348637.0,740.0
2017-01-02 00:00:00.000,0.00648877,325335.0,660.0
2017-01-03 00:00:00.000,0.00809685,406271.0,1571.0
2017-01-04 00:00:00.000,0.0076861,385957.0,1186.0
